Datetime,NI_MW
2005-07-12 01:00:00,13828.0
2005-07-12 02:00:00,12764.0
2005-07-12 03:00:00,12083.0
2005-07-12 04:00:00,11624.0
2005-07-12 05:00:00,11342.0
2005-07-12 06:00:00,11435.0
2005-07-12 07:00:00,11972.0
2005-07-12 08:00:00,12964.0
2005-07-12 09:00:00,13868.0
2005-07-12 10:00:00,14479.0
2005-07-12 11:00:00,14892.0
2005-07-12 12:00:00,15366.0
2005-07-12 13:00:00,15657.0
2005-07-12 14:00:00,15915.0
2005-07-12 15:00:00,16124.0
2005-07-12 16:00:00,16359.0
2005-07-12 17:00:00,16503.0
2005-07-12 18:00:00,16493.0
2005-07-12 19:00:00,16066.0
2005-07-12 20:00:00,15218.0
2005-07-12 21:00:00,15252.0
2005-07-12 22:00:00,15243.0
2005-07-12 23:00:00,15084.0
2005-07-12 00:00:00,15175.0
