Datetime,NI_MW
2010-02-28 01:00:00,10188.0
2010-02-28 02:00:00,9749.0
2010-02-28 03:00:00,9439.0
2010-02-28 04:00:00,9245.0
2010-02-28 05:00:00,9149.0
2010-02-28 06:00:00,9169.0
2010-02-28 07:00:00,9332.0
2010-02-28 08:00:00,9472.0
2010-02-28 09:00:00,9550.0
2010-02-28 10:00:00,9851.0
2010-02-28 11:00:00,9967.0
2010-02-28 12:00:00,10047.0
2010-02-28 13:00:00,10087.0
2010-02-28 14:00:00,10078.0
2010-02-28 15:00:00,10096.0
2010-02-28 16:00:00,10109.0
2010-02-28 17:00:00,10190.0
2010-02-28 18:00:00,10501.0
2010-02-28 19:00:00,11194.0
2010-02-28 20:00:00,11732.0
2010-02-28 21:00:00,11644.0
2010-02-28 22:00:00,11423.0
2010-02-28 23:00:00,11098.0
2010-02-28 00:00:00,10742.0
