Datetime,NI_MW
2006-03-04 01:00:00,10862.0
2006-03-04 02:00:00,10226.0
2006-03-04 03:00:00,9932.0
2006-03-04 04:00:00,9696.0
2006-03-04 05:00:00,9678.0
2006-03-04 06:00:00,9717.0
2006-03-04 07:00:00,10070.0
2006-03-04 08:00:00,10349.0
2006-03-04 09:00:00,10725.0
2006-03-04 10:00:00,11092.0
2006-03-04 11:00:00,11296.0
2006-03-04 12:00:00,11232.0
2006-03-04 13:00:00,11100.0
2006-03-04 14:00:00,10792.0
2006-03-04 15:00:00,10492.0
2006-03-04 16:00:00,10198.0
2006-03-04 17:00:00,10136.0
2006-03-04 18:00:00,10223.0
2006-03-04 19:00:00,10733.0
2006-03-04 20:00:00,11600.0
2006-03-04 21:00:00,11643.0
2006-03-04 22:00:00,11458.0
2006-03-04 23:00:00,11229.0
2006-03-04 00:00:00,11639.0
