Datetime,NI_MW
2009-12-07 01:00:00,10377.0
2009-12-07 02:00:00,9914.0
2009-12-07 03:00:00,9640.0
2009-12-07 04:00:00,9575.0
2009-12-07 05:00:00,9635.0
2009-12-07 06:00:00,9994.0
2009-12-07 07:00:00,10819.0
2009-12-07 08:00:00,12067.0
2009-12-07 09:00:00,12679.0
2009-12-07 10:00:00,12793.0
2009-12-07 11:00:00,12913.0
2009-12-07 12:00:00,12962.0
2009-12-07 13:00:00,13016.0
2009-12-07 14:00:00,13045.0
2009-12-07 15:00:00,13115.0
2009-12-07 16:00:00,13027.0
2009-12-07 17:00:00,13092.0
2009-12-07 18:00:00,13970.0
2009-12-07 19:00:00,14558.0
2009-12-07 20:00:00,14361.0
2009-12-07 21:00:00,14179.0
2009-12-07 22:00:00,13839.0
2009-12-07 23:00:00,13218.0
2009-12-07 00:00:00,11244.0
