Datetime,NI_MW
2006-04-03 01:00:00,8973.0
2006-04-03 02:00:00,8483.0
2006-04-03 03:00:00,8270.0
2006-04-03 04:00:00,8123.0
2006-04-03 05:00:00,8161.0
2006-04-03 06:00:00,8459.0
2006-04-03 07:00:00,9299.0
2006-04-03 08:00:00,10665.0
2006-04-03 09:00:00,11624.0
2006-04-03 10:00:00,12045.0
2006-04-03 11:00:00,12150.0
2006-04-03 12:00:00,12235.0
2006-04-03 13:00:00,12210.0
2006-04-03 14:00:00,12183.0
2006-04-03 15:00:00,12193.0
2006-04-03 16:00:00,11971.0
2006-04-03 17:00:00,11774.0
2006-04-03 18:00:00,11598.0
2006-04-03 19:00:00,11416.0
2006-04-03 20:00:00,11344.0
2006-04-03 21:00:00,11953.0
2006-04-03 22:00:00,12257.0
2006-04-03 23:00:00,11913.0
2006-04-03 00:00:00,9596.0
