Datetime,NI_MW
2007-11-23 01:00:00,9587.0
2007-11-23 02:00:00,9268.0
2007-11-23 03:00:00,9056.0
2007-11-23 04:00:00,8961.0
2007-11-23 05:00:00,8994.0
2007-11-23 06:00:00,9184.0
2007-11-23 07:00:00,9636.0
2007-11-23 08:00:00,10224.0
2007-11-23 09:00:00,10302.0
2007-11-23 10:00:00,10518.0
2007-11-23 11:00:00,10648.0
2007-11-23 12:00:00,10780.0
2007-11-23 13:00:00,10756.0
2007-11-23 14:00:00,10672.0
2007-11-23 15:00:00,10616.0
2007-11-23 16:00:00,10537.0
2007-11-23 17:00:00,10625.0
2007-11-23 18:00:00,11458.0
2007-11-23 19:00:00,12255.0
2007-11-23 20:00:00,12184.0
2007-11-23 21:00:00,12032.0
2007-11-23 22:00:00,11772.0
2007-11-23 23:00:00,11401.0
2007-11-23 00:00:00,10015.0
