Datetime,NI_MW
2010-09-03 01:00:00,12195.0
2010-09-03 02:00:00,11226.0
2010-09-03 03:00:00,10566.0
2010-09-03 04:00:00,10067.0
2010-09-03 05:00:00,9775.0
2010-09-03 06:00:00,9804.0
2010-09-03 07:00:00,10269.0
2010-09-03 08:00:00,10975.0
2010-09-03 09:00:00,11605.0
2010-09-03 10:00:00,12067.0
2010-09-03 11:00:00,12418.0
2010-09-03 12:00:00,12742.0
2010-09-03 13:00:00,12856.0
2010-09-03 14:00:00,12914.0
2010-09-03 15:00:00,12977.0
2010-09-03 16:00:00,12863.0
2010-09-03 17:00:00,12559.0
2010-09-03 18:00:00,12177.0
2010-09-03 19:00:00,11734.0
2010-09-03 20:00:00,11402.0
2010-09-03 21:00:00,11560.0
2010-09-03 22:00:00,11528.0
2010-09-03 23:00:00,11142.0
2010-09-03 00:00:00,13601.0
