Datetime,NI_MW
2008-12-08 01:00:00,11320.0
2008-12-08 02:00:00,10851.0
2008-12-08 03:00:00,10550.0
2008-12-08 04:00:00,10449.0
2008-12-08 05:00:00,10482.0
2008-12-08 06:00:00,10754.0
2008-12-08 07:00:00,11595.0
2008-12-08 08:00:00,12896.0
2008-12-08 09:00:00,13463.0
2008-12-08 10:00:00,13578.0
2008-12-08 11:00:00,13535.0
2008-12-08 12:00:00,13592.0
2008-12-08 13:00:00,13612.0
2008-12-08 14:00:00,13574.0
2008-12-08 15:00:00,13477.0
2008-12-08 16:00:00,13441.0
2008-12-08 17:00:00,13516.0
2008-12-08 18:00:00,14368.0
2008-12-08 19:00:00,14884.0
2008-12-08 20:00:00,14688.0
2008-12-08 21:00:00,14440.0
2008-12-08 22:00:00,14051.0
2008-12-08 23:00:00,13365.0
2008-12-08 00:00:00,12166.0
