Datetime,NI_MW
2008-02-21 01:00:00,12449.0
2008-02-21 02:00:00,11925.0
2008-02-21 03:00:00,11663.0
2008-02-21 04:00:00,11524.0
2008-02-21 05:00:00,11520.0
2008-02-21 06:00:00,11745.0
2008-02-21 07:00:00,12438.0
2008-02-21 08:00:00,13557.0
2008-02-21 09:00:00,14043.0
2008-02-21 10:00:00,14164.0
2008-02-21 11:00:00,14064.0
2008-02-21 12:00:00,14041.0
2008-02-21 13:00:00,14010.0
2008-02-21 14:00:00,13912.0
2008-02-21 15:00:00,13916.0
2008-02-21 16:00:00,13839.0
2008-02-21 17:00:00,13777.0
2008-02-21 18:00:00,13890.0
2008-02-21 19:00:00,14465.0
2008-02-21 20:00:00,14830.0
2008-02-21 21:00:00,14653.0
2008-02-21 22:00:00,14315.0
2008-02-21 23:00:00,13656.0
2008-02-21 00:00:00,13303.0
