Datetime,NI_MW
2009-04-30 01:00:00,9286.0
2009-04-30 02:00:00,8743.0
2009-04-30 03:00:00,8377.0
2009-04-30 04:00:00,8202.0
2009-04-30 05:00:00,8160.0
2009-04-30 06:00:00,8341.0
2009-04-30 07:00:00,9011.0
2009-04-30 08:00:00,10057.0
2009-04-30 09:00:00,10972.0
2009-04-30 10:00:00,11454.0
2009-04-30 11:00:00,11718.0
2009-04-30 12:00:00,11933.0
2009-04-30 13:00:00,11994.0
2009-04-30 14:00:00,11988.0
2009-04-30 15:00:00,11975.0
2009-04-30 16:00:00,11812.0
2009-04-30 17:00:00,11616.0
2009-04-30 18:00:00,11421.0
2009-04-30 19:00:00,11265.0
2009-04-30 20:00:00,11021.0
2009-04-30 21:00:00,11157.0
2009-04-30 22:00:00,11535.0
2009-04-30 23:00:00,11112.0
2009-04-30 00:00:00,10132.0
