Datetime,NI_MW
2005-09-16 01:00:00,10185.0
2005-09-16 02:00:00,9520.0
2005-09-16 03:00:00,9118.0
2005-09-16 04:00:00,8877.0
2005-09-16 05:00:00,8765.0
2005-09-16 06:00:00,8959.0
2005-09-16 07:00:00,9654.0
2005-09-16 08:00:00,10906.0
2005-09-16 09:00:00,11762.0
2005-09-16 10:00:00,12209.0
2005-09-16 11:00:00,12419.0
2005-09-16 12:00:00,12607.0
2005-09-16 13:00:00,12635.0
2005-09-16 14:00:00,12608.0
2005-09-16 15:00:00,12602.0
2005-09-16 16:00:00,12543.0
2005-09-16 17:00:00,12414.0
2005-09-16 18:00:00,12286.0
2005-09-16 19:00:00,12083.0
2005-09-16 20:00:00,11943.0
2005-09-16 21:00:00,12272.0
2005-09-16 22:00:00,12154.0
2005-09-16 23:00:00,11578.0
2005-09-16 00:00:00,11215.0
