Datetime,NI_MW
2010-04-03 01:00:00,8970.0
2010-04-03 02:00:00,8334.0
2010-04-03 03:00:00,8009.0
2010-04-03 04:00:00,7705.0
2010-04-03 05:00:00,7630.0
2010-04-03 06:00:00,7566.0
2010-04-03 07:00:00,7745.0
2010-04-03 08:00:00,8050.0
2010-04-03 09:00:00,8370.0
2010-04-03 10:00:00,8806.0
2010-04-03 11:00:00,9293.0
2010-04-03 12:00:00,9544.0
2010-04-03 13:00:00,9584.0
2010-04-03 14:00:00,9526.0
2010-04-03 15:00:00,9274.0
2010-04-03 16:00:00,9134.0
2010-04-03 17:00:00,9032.0
2010-04-03 18:00:00,8951.0
2010-04-03 19:00:00,8951.0
2010-04-03 20:00:00,8970.0
2010-04-03 21:00:00,9563.0
2010-04-03 22:00:00,9857.0
2010-04-03 23:00:00,9690.0
2010-04-03 00:00:00,9706.0
