Datetime,NI_MW
2008-09-21 01:00:00,10197.0
2008-09-21 02:00:00,9526.0
2008-09-21 03:00:00,9062.0
2008-09-21 04:00:00,8725.0
2008-09-21 05:00:00,8570.0
2008-09-21 06:00:00,8426.0
2008-09-21 07:00:00,8518.0
2008-09-21 08:00:00,8602.0
2008-09-21 09:00:00,8734.0
2008-09-21 10:00:00,9257.0
2008-09-21 11:00:00,9857.0
2008-09-21 12:00:00,10452.0
2008-09-21 13:00:00,11022.0
2008-09-21 14:00:00,11458.0
2008-09-21 15:00:00,11856.0
2008-09-21 16:00:00,12029.0
2008-09-21 17:00:00,12223.0
2008-09-21 18:00:00,12252.0
2008-09-21 19:00:00,12157.0
2008-09-21 20:00:00,12049.0
2008-09-21 21:00:00,12583.0
2008-09-21 22:00:00,12352.0
2008-09-21 23:00:00,11828.0
2008-09-21 00:00:00,10975.0
