Datetime,NI_MW
2005-02-17 01:00:00,10746.0
2005-02-17 02:00:00,10233.0
2005-02-17 03:00:00,9940.0
2005-02-17 04:00:00,9816.0
2005-02-17 05:00:00,9818.0
2005-02-17 06:00:00,10086.0
2005-02-17 07:00:00,10899.0
2005-02-17 08:00:00,12198.0
2005-02-17 09:00:00,12855.0
2005-02-17 10:00:00,13059.0
2005-02-17 11:00:00,13020.0
2005-02-17 12:00:00,13064.0
2005-02-17 13:00:00,13008.0
2005-02-17 14:00:00,12966.0
2005-02-17 15:00:00,12939.0
2005-02-17 16:00:00,12832.0
2005-02-17 17:00:00,12756.0
2005-02-17 18:00:00,12866.0
2005-02-17 19:00:00,13418.0
2005-02-17 20:00:00,13879.0
2005-02-17 21:00:00,13704.0
2005-02-17 22:00:00,13386.0
2005-02-17 23:00:00,12825.0
2005-02-17 00:00:00,11624.0
