Datetime,NI_MW
2006-12-05 01:00:00,12262.0
2006-12-05 02:00:00,11584.0
2006-12-05 03:00:00,11234.0
2006-12-05 04:00:00,11063.0
2006-12-05 05:00:00,11101.0
2006-12-05 06:00:00,11336.0
2006-12-05 07:00:00,12116.0
2006-12-05 08:00:00,13426.0
2006-12-05 09:00:00,13924.0
2006-12-05 10:00:00,13975.0
2006-12-05 11:00:00,13915.0
2006-12-05 12:00:00,13979.0
2006-12-05 13:00:00,13898.0
2006-12-05 14:00:00,13886.0
2006-12-05 15:00:00,13876.0
2006-12-05 16:00:00,13827.0
2006-12-05 17:00:00,13895.0
2006-12-05 18:00:00,14827.0
2006-12-05 19:00:00,15574.0
2006-12-05 20:00:00,15535.0
2006-12-05 21:00:00,15332.0
2006-12-05 22:00:00,14941.0
2006-12-05 23:00:00,14234.0
2006-12-05 00:00:00,13361.0
