Datetime,NI_MW
2004-06-26 01:00:00,9639.0
2004-06-26 02:00:00,8899.0
2004-06-26 03:00:00,8358.0
2004-06-26 04:00:00,8116.0
2004-06-26 05:00:00,7976.0
2004-06-26 06:00:00,7915.0
2004-06-26 07:00:00,7937.0
2004-06-26 08:00:00,8285.0
2004-06-26 09:00:00,8872.0
2004-06-26 10:00:00,9641.0
2004-06-26 11:00:00,10126.0
2004-06-26 12:00:00,10523.0
2004-06-26 13:00:00,10648.0
2004-06-26 14:00:00,10697.0
2004-06-26 15:00:00,10623.0
2004-06-26 16:00:00,10496.0
2004-06-26 17:00:00,10503.0
2004-06-26 18:00:00,10559.0
2004-06-26 19:00:00,10456.0
2004-06-26 20:00:00,10372.0
2004-06-26 21:00:00,10240.0
2004-06-26 22:00:00,10309.0
2004-06-26 23:00:00,10499.0
2004-06-26 00:00:00,10476.0
