Datetime,NI_MW
2009-03-29 01:00:00,9922.0
2009-03-29 02:00:00,9475.0
2009-03-29 03:00:00,9212.0
2009-03-29 04:00:00,9011.0
2009-03-29 05:00:00,8868.0
2009-03-29 06:00:00,8931.0
2009-03-29 07:00:00,9024.0
2009-03-29 08:00:00,9318.0
2009-03-29 09:00:00,9335.0
2009-03-29 10:00:00,9696.0
2009-03-29 11:00:00,9953.0
2009-03-29 12:00:00,10084.0
2009-03-29 13:00:00,10145.0
2009-03-29 14:00:00,10154.0
2009-03-29 15:00:00,10081.0
2009-03-29 16:00:00,9915.0
2009-03-29 17:00:00,9842.0
2009-03-29 18:00:00,9808.0
2009-03-29 19:00:00,9822.0
2009-03-29 20:00:00,9920.0
2009-03-29 21:00:00,10727.0
2009-03-29 22:00:00,10973.0
2009-03-29 23:00:00,10739.0
2009-03-29 00:00:00,10472.0
