Datetime,NI_MW
2007-03-22 01:00:00,9945.0
2007-03-22 02:00:00,9273.0
2007-03-22 03:00:00,8916.0
2007-03-22 04:00:00,8690.0
2007-03-22 05:00:00,8635.0
2007-03-22 06:00:00,8863.0
2007-03-22 07:00:00,9537.0
2007-03-22 08:00:00,10819.0
2007-03-22 09:00:00,11652.0
2007-03-22 10:00:00,11893.0
2007-03-22 11:00:00,11903.0
2007-03-22 12:00:00,12053.0
2007-03-22 13:00:00,12076.0
2007-03-22 14:00:00,12004.0
2007-03-22 15:00:00,12048.0
2007-03-22 16:00:00,11920.0
2007-03-22 17:00:00,11749.0
2007-03-22 18:00:00,11595.0
2007-03-22 19:00:00,11394.0
2007-03-22 20:00:00,11415.0
2007-03-22 21:00:00,12103.0
2007-03-22 22:00:00,12048.0
2007-03-22 23:00:00,11562.0
2007-03-22 00:00:00,10883.0
