Datetime,NI_MW
2008-06-19 01:00:00,10313.0
2008-06-19 02:00:00,9597.0
2008-06-19 03:00:00,9155.0
2008-06-19 04:00:00,8859.0
2008-06-19 05:00:00,8749.0
2008-06-19 06:00:00,8892.0
2008-06-19 07:00:00,9201.0
2008-06-19 08:00:00,10139.0
2008-06-19 09:00:00,11281.0
2008-06-19 10:00:00,12106.0
2008-06-19 11:00:00,12650.0
2008-06-19 12:00:00,13142.0
2008-06-19 13:00:00,13463.0
2008-06-19 14:00:00,13701.0
2008-06-19 15:00:00,14014.0
2008-06-19 16:00:00,14176.0
2008-06-19 17:00:00,14293.0
2008-06-19 18:00:00,14344.0
2008-06-19 19:00:00,14202.0
2008-06-19 20:00:00,13836.0
2008-06-19 21:00:00,13402.0
2008-06-19 22:00:00,13182.0
2008-06-19 23:00:00,13052.0
2008-06-19 00:00:00,11332.0
