Datetime,NI_MW
2005-05-03 01:00:00,9669.0
2005-05-03 02:00:00,9095.0
2005-05-03 03:00:00,8789.0
2005-05-03 04:00:00,8636.0
2005-05-03 05:00:00,8613.0
2005-05-03 06:00:00,8867.0
2005-05-03 07:00:00,9558.0
2005-05-03 08:00:00,10575.0
2005-05-03 09:00:00,11434.0
2005-05-03 10:00:00,11723.0
2005-05-03 11:00:00,11724.0
2005-05-03 12:00:00,11805.0
2005-05-03 13:00:00,11695.0
2005-05-03 14:00:00,11563.0
2005-05-03 15:00:00,11546.0
2005-05-03 16:00:00,11386.0
2005-05-03 17:00:00,11189.0
2005-05-03 18:00:00,11064.0
2005-05-03 19:00:00,10845.0
2005-05-03 20:00:00,10751.0
2005-05-03 21:00:00,10928.0
2005-05-03 22:00:00,11688.0
2005-05-03 23:00:00,11455.0
2005-05-03 00:00:00,10595.0
