Datetime,NI_MW
2007-08-19 01:00:00,9576.0
2007-08-19 02:00:00,9093.0
2007-08-19 03:00:00,8734.0
2007-08-19 04:00:00,8598.0
2007-08-19 05:00:00,8413.0
2007-08-19 06:00:00,8434.0
2007-08-19 07:00:00,8538.0
2007-08-19 08:00:00,8626.0
2007-08-19 09:00:00,8794.0
2007-08-19 10:00:00,9207.0
2007-08-19 11:00:00,9732.0
2007-08-19 12:00:00,10142.0
2007-08-19 13:00:00,10490.0
2007-08-19 14:00:00,10698.0
2007-08-19 15:00:00,10680.0
2007-08-19 16:00:00,10687.0
2007-08-19 17:00:00,10716.0
2007-08-19 18:00:00,10761.0
2007-08-19 19:00:00,10885.0
2007-08-19 20:00:00,10991.0
2007-08-19 21:00:00,11340.0
2007-08-19 22:00:00,11596.0
2007-08-19 23:00:00,11371.0
2007-08-19 00:00:00,10296.0
