Datetime,NI_MW
2004-12-09 01:00:00,10378.0
2004-12-09 02:00:00,9638.0
2004-12-09 03:00:00,9249.0
2004-12-09 04:00:00,9054.0
2004-12-09 05:00:00,9014.0
2004-12-09 06:00:00,9260.0
2004-12-09 07:00:00,10059.0
2004-12-09 08:00:00,11357.0
2004-12-09 09:00:00,11996.0
2004-12-09 10:00:00,12078.0
2004-12-09 11:00:00,11995.0
2004-12-09 12:00:00,11974.0
2004-12-09 13:00:00,11978.0
2004-12-09 14:00:00,11881.0
2004-12-09 15:00:00,11953.0
2004-12-09 16:00:00,11998.0
2004-12-09 17:00:00,12277.0
2004-12-09 18:00:00,13079.0
2004-12-09 19:00:00,13584.0
2004-12-09 20:00:00,13504.0
2004-12-09 21:00:00,13252.0
2004-12-09 22:00:00,12952.0
2004-12-09 23:00:00,12349.0
2004-12-09 00:00:00,11482.0
