Datetime,NI_MW
2007-05-21 01:00:00,8765.0
2007-05-21 02:00:00,8321.0
2007-05-21 03:00:00,8094.0
2007-05-21 04:00:00,8011.0
2007-05-21 05:00:00,7978.0
2007-05-21 06:00:00,8259.0
2007-05-21 07:00:00,8798.0
2007-05-21 08:00:00,9814.0
2007-05-21 09:00:00,10735.0
2007-05-21 10:00:00,11308.0
2007-05-21 11:00:00,11746.0
2007-05-21 12:00:00,12195.0
2007-05-21 13:00:00,12467.0
2007-05-21 14:00:00,12733.0
2007-05-21 15:00:00,12954.0
2007-05-21 16:00:00,13101.0
2007-05-21 17:00:00,13154.0
2007-05-21 18:00:00,13141.0
2007-05-21 19:00:00,12890.0
2007-05-21 20:00:00,12538.0
2007-05-21 21:00:00,12344.0
2007-05-21 22:00:00,12685.0
2007-05-21 23:00:00,12358.0
2007-05-21 00:00:00,9400.0
