Datetime,NI_MW
2009-11-06 01:00:00,9700.0
2009-11-06 02:00:00,9203.0
2009-11-06 03:00:00,8927.0
2009-11-06 04:00:00,8748.0
2009-11-06 05:00:00,8698.0
2009-11-06 06:00:00,8914.0
2009-11-06 07:00:00,9594.0
2009-11-06 08:00:00,10650.0
2009-11-06 09:00:00,11307.0
2009-11-06 10:00:00,11626.0
2009-11-06 11:00:00,11697.0
2009-11-06 12:00:00,11730.0
2009-11-06 13:00:00,11681.0
2009-11-06 14:00:00,11624.0
2009-11-06 15:00:00,11583.0
2009-11-06 16:00:00,11469.0
2009-11-06 17:00:00,11328.0
2009-11-06 18:00:00,11614.0
2009-11-06 19:00:00,12279.0
2009-11-06 20:00:00,12024.0
2009-11-06 21:00:00,11707.0
2009-11-06 22:00:00,11398.0
2009-11-06 23:00:00,10870.0
2009-11-06 00:00:00,10489.0
