Datetime,NI_MW
2004-09-28 01:00:00,9653.0
2004-09-28 02:00:00,9007.0
2004-09-28 03:00:00,8593.0
2004-09-28 04:00:00,8373.0
2004-09-28 05:00:00,8318.0
2004-09-28 06:00:00,8457.0
2004-09-28 07:00:00,9123.0
2004-09-28 08:00:00,10432.0
2004-09-28 09:00:00,11196.0
2004-09-28 10:00:00,11531.0
2004-09-28 11:00:00,11698.0
2004-09-28 12:00:00,11943.0
2004-09-28 13:00:00,12061.0
2004-09-28 14:00:00,12096.0
2004-09-28 15:00:00,12185.0
2004-09-28 16:00:00,12130.0
2004-09-28 17:00:00,11958.0
2004-09-28 18:00:00,11847.0
2004-09-28 19:00:00,11459.0
2004-09-28 20:00:00,11447.0
2004-09-28 21:00:00,12017.0
2004-09-28 22:00:00,11751.0
2004-09-28 23:00:00,11103.0
2004-09-28 00:00:00,10643.0
