Datetime,NI_MW
2006-10-31 01:00:00,9528.0
2006-10-31 02:00:00,8990.0
2006-10-31 03:00:00,8647.0
2006-10-31 04:00:00,8438.0
2006-10-31 05:00:00,8374.0
2006-10-31 06:00:00,8649.0
2006-10-31 07:00:00,9448.0
2006-10-31 08:00:00,10740.0
2006-10-31 09:00:00,11468.0
2006-10-31 10:00:00,11735.0
2006-10-31 11:00:00,11820.0
2006-10-31 12:00:00,11947.0
2006-10-31 13:00:00,11906.0
2006-10-31 14:00:00,11812.0
2006-10-31 15:00:00,11762.0
2006-10-31 16:00:00,11633.0
2006-10-31 17:00:00,11567.0
2006-10-31 18:00:00,11864.0
2006-10-31 19:00:00,12738.0
2006-10-31 20:00:00,12721.0
2006-10-31 21:00:00,12576.0
2006-10-31 22:00:00,12329.0
2006-10-31 23:00:00,11728.0
2006-10-31 00:00:00,10447.0
