Datetime,NI_MW
2007-12-06 01:00:00,12095.0
2007-12-06 02:00:00,11484.0
2007-12-06 03:00:00,11145.0
2007-12-06 04:00:00,11008.0
2007-12-06 05:00:00,11007.0
2007-12-06 06:00:00,11291.0
2007-12-06 07:00:00,12088.0
2007-12-06 08:00:00,13388.0
2007-12-06 09:00:00,13921.0
2007-12-06 10:00:00,13971.0
2007-12-06 11:00:00,13930.0
2007-12-06 12:00:00,13890.0
2007-12-06 13:00:00,13787.0
2007-12-06 14:00:00,13677.0
2007-12-06 15:00:00,13727.0
2007-12-06 16:00:00,13738.0
2007-12-06 17:00:00,13814.0
2007-12-06 18:00:00,14757.0
2007-12-06 19:00:00,15395.0
2007-12-06 20:00:00,15254.0
2007-12-06 21:00:00,15028.0
2007-12-06 22:00:00,14730.0
2007-12-06 23:00:00,14172.0
2007-12-06 00:00:00,13113.0
