Datetime,NI_MW
2005-02-23 01:00:00,10675.0
2005-02-23 02:00:00,10135.0
2005-02-23 03:00:00,9837.0
2005-02-23 04:00:00,9744.0
2005-02-23 05:00:00,9739.0
2005-02-23 06:00:00,9966.0
2005-02-23 07:00:00,10758.0
2005-02-23 08:00:00,11913.0
2005-02-23 09:00:00,12408.0
2005-02-23 10:00:00,12511.0
2005-02-23 11:00:00,12394.0
2005-02-23 12:00:00,12368.0
2005-02-23 13:00:00,12295.0
2005-02-23 14:00:00,12212.0
2005-02-23 15:00:00,12253.0
2005-02-23 16:00:00,12192.0
2005-02-23 17:00:00,12220.0
2005-02-23 18:00:00,12377.0
2005-02-23 19:00:00,12851.0
2005-02-23 20:00:00,13276.0
2005-02-23 21:00:00,13143.0
2005-02-23 22:00:00,12822.0
2005-02-23 23:00:00,12248.0
2005-02-23 00:00:00,11541.0
