Datetime,NI_MW
2010-05-11 01:00:00,9347.0
2010-05-11 02:00:00,8867.0
2010-05-11 03:00:00,8650.0
2010-05-11 04:00:00,8519.0
2010-05-11 05:00:00,8461.0
2010-05-11 06:00:00,8663.0
2010-05-11 07:00:00,9291.0
2010-05-11 08:00:00,10373.0
2010-05-11 09:00:00,11260.0
2010-05-11 10:00:00,11681.0
2010-05-11 11:00:00,11848.0
2010-05-11 12:00:00,11917.0
2010-05-11 13:00:00,11884.0
2010-05-11 14:00:00,11814.0
2010-05-11 15:00:00,11781.0
2010-05-11 16:00:00,11661.0
2010-05-11 17:00:00,11544.0
2010-05-11 18:00:00,11502.0
2010-05-11 19:00:00,11434.0
2010-05-11 20:00:00,11297.0
2010-05-11 21:00:00,11387.0
2010-05-11 22:00:00,11623.0
2010-05-11 23:00:00,11175.0
2010-05-11 00:00:00,10180.0
