Datetime,NI_MW
2007-12-18 01:00:00,12200.0
2007-12-18 02:00:00,11484.0
2007-12-18 03:00:00,11078.0
2007-12-18 04:00:00,10885.0
2007-12-18 05:00:00,10856.0
2007-12-18 06:00:00,11082.0
2007-12-18 07:00:00,11811.0
2007-12-18 08:00:00,13058.0
2007-12-18 09:00:00,13695.0
2007-12-18 10:00:00,13687.0
2007-12-18 11:00:00,13645.0
2007-12-18 12:00:00,13581.0
2007-12-18 13:00:00,13420.0
2007-12-18 14:00:00,13265.0
2007-12-18 15:00:00,13206.0
2007-12-18 16:00:00,13055.0
2007-12-18 17:00:00,13131.0
2007-12-18 18:00:00,14077.0
2007-12-18 19:00:00,14950.0
2007-12-18 20:00:00,14854.0
2007-12-18 21:00:00,14633.0
2007-12-18 22:00:00,14376.0
2007-12-18 23:00:00,13812.0
2007-12-18 00:00:00,13381.0
