Datetime,NI_MW
2009-11-11 01:00:00,9690.0
2009-11-11 02:00:00,9153.0
2009-11-11 03:00:00,8842.0
2009-11-11 04:00:00,8710.0
2009-11-11 05:00:00,8669.0
2009-11-11 06:00:00,8906.0
2009-11-11 07:00:00,9597.0
2009-11-11 08:00:00,10559.0
2009-11-11 09:00:00,11057.0
2009-11-11 10:00:00,11305.0
2009-11-11 11:00:00,11440.0
2009-11-11 12:00:00,11555.0
2009-11-11 13:00:00,11541.0
2009-11-11 14:00:00,11480.0
2009-11-11 15:00:00,11444.0
2009-11-11 16:00:00,11335.0
2009-11-11 17:00:00,11238.0
2009-11-11 18:00:00,11684.0
2009-11-11 19:00:00,12444.0
2009-11-11 20:00:00,12350.0
2009-11-11 21:00:00,12167.0
2009-11-11 22:00:00,11888.0
2009-11-11 23:00:00,11355.0
2009-11-11 00:00:00,10467.0
