Datetime,NI_MW
2009-10-28 01:00:00,9518.0
2009-10-28 02:00:00,8925.0
2009-10-28 03:00:00,8596.0
2009-10-28 04:00:00,8403.0
2009-10-28 05:00:00,8350.0
2009-10-28 06:00:00,8539.0
2009-10-28 07:00:00,9223.0
2009-10-28 08:00:00,10467.0
2009-10-28 09:00:00,11360.0
2009-10-28 10:00:00,11481.0
2009-10-28 11:00:00,11562.0
2009-10-28 12:00:00,11697.0
2009-10-28 13:00:00,11700.0
2009-10-28 14:00:00,11669.0
2009-10-28 15:00:00,11645.0
2009-10-28 16:00:00,11542.0
2009-10-28 17:00:00,11443.0
2009-10-28 18:00:00,11541.0
2009-10-28 19:00:00,11796.0
2009-10-28 20:00:00,12143.0
2009-10-28 21:00:00,12047.0
2009-10-28 22:00:00,11706.0
2009-10-28 23:00:00,11164.0
2009-10-28 00:00:00,10361.0
