Datetime,NI_MW
2009-04-07 01:00:00,10133.0
2009-04-07 02:00:00,9656.0
2009-04-07 03:00:00,9392.0
2009-04-07 04:00:00,9250.0
2009-04-07 05:00:00,9271.0
2009-04-07 06:00:00,9558.0
2009-04-07 07:00:00,10293.0
2009-04-07 08:00:00,11310.0
2009-04-07 09:00:00,11833.0
2009-04-07 10:00:00,12052.0
2009-04-07 11:00:00,12076.0
2009-04-07 12:00:00,12123.0
2009-04-07 13:00:00,12049.0
2009-04-07 14:00:00,11946.0
2009-04-07 15:00:00,11897.0
2009-04-07 16:00:00,11684.0
2009-04-07 17:00:00,11436.0
2009-04-07 18:00:00,11278.0
2009-04-07 19:00:00,11132.0
2009-04-07 20:00:00,11030.0
2009-04-07 21:00:00,11602.0
2009-04-07 22:00:00,11912.0
2009-04-07 23:00:00,11500.0
2009-04-07 00:00:00,10956.0
