Datetime,NI_MW
2006-11-08 01:00:00,9785.0
2006-11-08 02:00:00,9207.0
2006-11-08 03:00:00,8882.0
2006-11-08 04:00:00,8704.0
2006-11-08 05:00:00,8685.0
2006-11-08 06:00:00,8912.0
2006-11-08 07:00:00,9670.0
2006-11-08 08:00:00,10860.0
2006-11-08 09:00:00,11453.0
2006-11-08 10:00:00,11671.0
2006-11-08 11:00:00,11746.0
2006-11-08 12:00:00,11876.0
2006-11-08 13:00:00,11922.0
2006-11-08 14:00:00,11894.0
2006-11-08 15:00:00,11920.0
2006-11-08 16:00:00,11871.0
2006-11-08 17:00:00,11790.0
2006-11-08 18:00:00,12129.0
2006-11-08 19:00:00,12894.0
2006-11-08 20:00:00,12806.0
2006-11-08 21:00:00,12553.0
2006-11-08 22:00:00,12172.0
2006-11-08 23:00:00,11561.0
2006-11-08 00:00:00,10666.0
