Datetime,NI_MW
2007-10-11 01:00:00,9675.0
2007-10-11 02:00:00,9092.0
2007-10-11 03:00:00,8770.0
2007-10-11 04:00:00,8580.0
2007-10-11 05:00:00,8506.0
2007-10-11 06:00:00,8699.0
2007-10-11 07:00:00,9402.0
2007-10-11 08:00:00,10672.0
2007-10-11 09:00:00,11260.0
2007-10-11 10:00:00,11537.0
2007-10-11 11:00:00,11703.0
2007-10-11 12:00:00,11857.0
2007-10-11 13:00:00,11854.0
2007-10-11 14:00:00,11803.0
2007-10-11 15:00:00,11817.0
2007-10-11 16:00:00,11732.0
2007-10-11 17:00:00,11623.0
2007-10-11 18:00:00,11599.0
2007-10-11 19:00:00,11656.0
2007-10-11 20:00:00,12203.0
2007-10-11 21:00:00,12398.0
2007-10-11 22:00:00,12109.0
2007-10-11 23:00:00,11528.0
2007-10-11 00:00:00,10563.0
