Datetime,NI_MW
2010-11-25 01:00:00,10224.0
2010-11-25 02:00:00,9517.0
2010-11-25 03:00:00,9095.0
2010-11-25 04:00:00,8791.0
2010-11-25 05:00:00,8613.0
2010-11-25 06:00:00,8614.0
2010-11-25 07:00:00,8753.0
2010-11-25 08:00:00,8998.0
2010-11-25 09:00:00,9117.0
2010-11-25 10:00:00,9430.0
2010-11-25 11:00:00,9733.0
2010-11-25 12:00:00,9986.0
2010-11-25 13:00:00,10109.0
2010-11-25 14:00:00,10238.0
2010-11-25 15:00:00,10203.0
2010-11-25 16:00:00,10089.0
2010-11-25 17:00:00,10014.0
2010-11-25 18:00:00,10353.0
2010-11-25 19:00:00,10619.0
2010-11-25 20:00:00,10567.0
2010-11-25 21:00:00,10573.0
2010-11-25 22:00:00,10579.0
2010-11-25 23:00:00,10522.0
2010-11-25 00:00:00,11056.0
