Datetime,NI_MW
2006-12-07 01:00:00,11934.0
2006-12-07 02:00:00,11356.0
2006-12-07 03:00:00,11067.0
2006-12-07 04:00:00,10958.0
2006-12-07 05:00:00,10997.0
2006-12-07 06:00:00,11296.0
2006-12-07 07:00:00,12097.0
2006-12-07 08:00:00,13452.0
2006-12-07 09:00:00,14082.0
2006-12-07 10:00:00,14138.0
2006-12-07 11:00:00,14107.0
2006-12-07 12:00:00,14143.0
2006-12-07 13:00:00,14050.0
2006-12-07 14:00:00,13909.0
2006-12-07 15:00:00,13846.0
2006-12-07 16:00:00,13762.0
2006-12-07 17:00:00,13909.0
2006-12-07 18:00:00,14939.0
2006-12-07 19:00:00,15902.0
2006-12-07 20:00:00,15934.0
2006-12-07 21:00:00,15744.0
2006-12-07 22:00:00,15442.0
2006-12-07 23:00:00,14792.0
2006-12-07 00:00:00,12953.0
