Datetime,NI_MW
2005-04-01 01:00:00,9498.0
2005-04-01 02:00:00,8964.0
2005-04-01 03:00:00,8651.0
2005-04-01 04:00:00,8512.0
2005-04-01 05:00:00,8472.0
2005-04-01 06:00:00,8687.0
2005-04-01 07:00:00,9258.0
2005-04-01 08:00:00,10062.0
2005-04-01 09:00:00,10684.0
2005-04-01 10:00:00,11100.0
2005-04-01 11:00:00,11267.0
2005-04-01 12:00:00,11305.0
2005-04-01 13:00:00,11325.0
2005-04-01 14:00:00,11302.0
2005-04-01 15:00:00,11224.0
2005-04-01 16:00:00,11157.0
2005-04-01 17:00:00,11040.0
2005-04-01 18:00:00,11276.0
2005-04-01 19:00:00,11441.0
2005-04-01 20:00:00,11763.0
2005-04-01 21:00:00,11796.0
2005-04-01 22:00:00,11504.0
2005-04-01 23:00:00,11061.0
2005-04-01 00:00:00,10243.0
