Datetime,NI_MW
2005-08-25 01:00:00,11219.0
2005-08-25 02:00:00,10444.0
2005-08-25 03:00:00,9943.0
2005-08-25 04:00:00,9598.0
2005-08-25 05:00:00,9461.0
2005-08-25 06:00:00,9551.0
2005-08-25 07:00:00,10227.0
2005-08-25 08:00:00,11244.0
2005-08-25 09:00:00,12083.0
2005-08-25 10:00:00,12769.0
2005-08-25 11:00:00,13207.0
2005-08-25 12:00:00,13669.0
2005-08-25 13:00:00,14044.0
2005-08-25 14:00:00,14381.0
2005-08-25 15:00:00,14711.0
2005-08-25 16:00:00,14788.0
2005-08-25 17:00:00,14642.0
2005-08-25 18:00:00,14472.0
2005-08-25 19:00:00,14127.0
2005-08-25 20:00:00,13830.0
2005-08-25 21:00:00,13935.0
2005-08-25 22:00:00,14226.0
2005-08-25 23:00:00,13745.0
2005-08-25 00:00:00,12284.0
