Datetime,NI_MW
2008-04-04 01:00:00,10292.0
2008-04-04 02:00:00,9719.0
2008-04-04 03:00:00,9401.0
2008-04-04 04:00:00,9253.0
2008-04-04 05:00:00,9203.0
2008-04-04 06:00:00,9444.0
2008-04-04 07:00:00,10136.0
2008-04-04 08:00:00,11375.0
2008-04-04 09:00:00,12065.0
2008-04-04 10:00:00,12329.0
2008-04-04 11:00:00,12580.0
2008-04-04 12:00:00,12624.0
2008-04-04 13:00:00,12511.0
2008-04-04 14:00:00,12240.0
2008-04-04 15:00:00,12089.0
2008-04-04 16:00:00,11844.0
2008-04-04 17:00:00,11582.0
2008-04-04 18:00:00,11382.0
2008-04-04 19:00:00,11240.0
2008-04-04 20:00:00,11144.0
2008-04-04 21:00:00,11597.0
2008-04-04 22:00:00,11884.0
2008-04-04 23:00:00,11466.0
2008-04-04 00:00:00,11103.0
