Datetime,NI_MW
2006-02-02 01:00:00,10404.0
2006-02-02 02:00:00,9896.0
2006-02-02 03:00:00,9575.0
2006-02-02 04:00:00,9436.0
2006-02-02 05:00:00,9420.0
2006-02-02 06:00:00,9714.0
2006-02-02 07:00:00,10479.0
2006-02-02 08:00:00,11835.0
2006-02-02 09:00:00,12537.0
2006-02-02 10:00:00,12619.0
2006-02-02 11:00:00,12628.0
2006-02-02 12:00:00,12664.0
2006-02-02 13:00:00,12548.0
2006-02-02 14:00:00,12421.0
2006-02-02 15:00:00,12386.0
2006-02-02 16:00:00,12252.0
2006-02-02 17:00:00,12215.0
2006-02-02 18:00:00,12472.0
2006-02-02 19:00:00,13202.0
2006-02-02 20:00:00,13313.0
2006-02-02 21:00:00,13134.0
2006-02-02 22:00:00,12800.0
2006-02-02 23:00:00,12224.0
2006-02-02 00:00:00,11286.0
