Datetime,NI_MW
2005-11-23 01:00:00,10442.0
2005-11-23 02:00:00,9895.0
2005-11-23 03:00:00,9578.0
2005-11-23 04:00:00,9389.0
2005-11-23 05:00:00,9373.0
2005-11-23 06:00:00,9667.0
2005-11-23 07:00:00,10406.0
2005-11-23 08:00:00,11595.0
2005-11-23 09:00:00,12269.0
2005-11-23 10:00:00,12465.0
2005-11-23 11:00:00,12378.0
2005-11-23 12:00:00,12364.0
2005-11-23 13:00:00,12324.0
2005-11-23 14:00:00,12206.0
2005-11-23 15:00:00,12319.0
2005-11-23 16:00:00,12313.0
2005-11-23 17:00:00,12402.0
2005-11-23 18:00:00,12984.0
2005-11-23 19:00:00,13227.0
2005-11-23 20:00:00,12981.0
2005-11-23 21:00:00,12651.0
2005-11-23 22:00:00,12258.0
2005-11-23 23:00:00,11743.0
2005-11-23 00:00:00,11331.0
