Datetime,NI_MW
2008-06-04 01:00:00,10123.0
2008-06-04 02:00:00,9490.0
2008-06-04 03:00:00,9048.0
2008-06-04 04:00:00,8806.0
2008-06-04 05:00:00,8736.0
2008-06-04 06:00:00,8879.0
2008-06-04 07:00:00,9416.0
2008-06-04 08:00:00,10431.0
2008-06-04 09:00:00,11425.0
2008-06-04 10:00:00,12047.0
2008-06-04 11:00:00,12412.0
2008-06-04 12:00:00,12850.0
2008-06-04 13:00:00,13201.0
2008-06-04 14:00:00,13428.0
2008-06-04 15:00:00,13702.0
2008-06-04 16:00:00,13696.0
2008-06-04 17:00:00,13774.0
2008-06-04 18:00:00,13853.0
2008-06-04 19:00:00,13756.0
2008-06-04 20:00:00,13419.0
2008-06-04 21:00:00,13196.0
2008-06-04 22:00:00,13360.0
2008-06-04 23:00:00,13126.0
2008-06-04 00:00:00,11028.0
