Datetime,NI_MW
2010-06-14 01:00:00,10270.0
2010-06-14 02:00:00,9628.0
2010-06-14 03:00:00,9256.0
2010-06-14 04:00:00,8984.0
2010-06-14 05:00:00,8953.0
2010-06-14 06:00:00,9164.0
2010-06-14 07:00:00,9817.0
2010-06-14 08:00:00,10659.0
2010-06-14 09:00:00,11836.0
2010-06-14 10:00:00,12416.0
2010-06-14 11:00:00,12970.0
2010-06-14 12:00:00,13300.0
2010-06-14 13:00:00,13348.0
2010-06-14 14:00:00,13411.0
2010-06-14 15:00:00,13513.0
2010-06-14 16:00:00,13496.0
2010-06-14 17:00:00,13360.0
2010-06-14 18:00:00,13236.0
2010-06-14 19:00:00,12961.0
2010-06-14 20:00:00,12527.0
2010-06-14 21:00:00,12193.0
2010-06-14 22:00:00,12185.0
2010-06-14 23:00:00,12144.0
2010-06-14 00:00:00,11025.0
