Datetime,NI_MW
2004-07-04 01:00:00,10916.0
2004-07-04 02:00:00,10164.0
2004-07-04 03:00:00,9641.0
2004-07-04 04:00:00,9247.0
2004-07-04 05:00:00,8995.0
2004-07-04 06:00:00,8875.0
2004-07-04 07:00:00,8768.0
2004-07-04 08:00:00,8717.0
2004-07-04 09:00:00,9056.0
2004-07-04 10:00:00,9596.0
2004-07-04 11:00:00,10168.0
2004-07-04 12:00:00,10882.0
2004-07-04 13:00:00,11494.0
2004-07-04 14:00:00,11835.0
2004-07-04 15:00:00,11966.0
2004-07-04 16:00:00,12154.0
2004-07-04 17:00:00,12346.0
2004-07-04 18:00:00,12549.0
2004-07-04 19:00:00,12558.0
2004-07-04 20:00:00,12342.0
2004-07-04 21:00:00,11989.0
2004-07-04 22:00:00,11813.0
2004-07-04 23:00:00,11708.0
2004-07-04 00:00:00,11658.0
