Datetime,NI_MW
2006-09-20 01:00:00,9596.0
2006-09-20 02:00:00,9021.0
2006-09-20 03:00:00,8672.0
2006-09-20 04:00:00,8466.0
2006-09-20 05:00:00,8409.0
2006-09-20 06:00:00,8579.0
2006-09-20 07:00:00,9282.0
2006-09-20 08:00:00,10427.0
2006-09-20 09:00:00,11069.0
2006-09-20 10:00:00,11405.0
2006-09-20 11:00:00,11549.0
2006-09-20 12:00:00,11737.0
2006-09-20 13:00:00,11823.0
2006-09-20 14:00:00,11831.0
2006-09-20 15:00:00,11890.0
2006-09-20 16:00:00,11876.0
2006-09-20 17:00:00,11791.0
2006-09-20 18:00:00,11698.0
2006-09-20 19:00:00,11511.0
2006-09-20 20:00:00,11482.0
2006-09-20 21:00:00,12136.0
2006-09-20 22:00:00,12035.0
2006-09-20 23:00:00,11465.0
2006-09-20 00:00:00,10509.0
