Datetime,NI_MW
2004-06-09 01:00:00,14960.0
2004-06-09 02:00:00,13744.0
2004-06-09 03:00:00,12955.0
2004-06-09 04:00:00,12367.0
2004-06-09 05:00:00,11997.0
2004-06-09 06:00:00,12008.0
2004-06-09 07:00:00,12363.0
2004-06-09 08:00:00,13532.0
2004-06-09 09:00:00,15014.0
2004-06-09 10:00:00,16036.0
2004-06-09 11:00:00,16809.0
2004-06-09 12:00:00,17529.0
2004-06-09 13:00:00,17930.0
2004-06-09 14:00:00,18088.0
2004-06-09 15:00:00,18301.0
2004-06-09 16:00:00,18316.0
2004-06-09 17:00:00,18049.0
2004-06-09 18:00:00,17653.0
2004-06-09 19:00:00,16942.0
2004-06-09 20:00:00,16077.0
2004-06-09 21:00:00,15431.0
2004-06-09 22:00:00,15222.0
2004-06-09 23:00:00,14614.0
2004-06-09 00:00:00,16506.0
