Datetime,NI_MW
2007-09-24 01:00:00,10617.0
2007-09-24 02:00:00,9985.0
2007-09-24 03:00:00,9641.0
2007-09-24 04:00:00,9446.0
2007-09-24 05:00:00,9439.0
2007-09-24 06:00:00,9711.0
2007-09-24 07:00:00,10581.0
2007-09-24 08:00:00,11994.0
2007-09-24 09:00:00,12917.0
2007-09-24 10:00:00,13647.0
2007-09-24 11:00:00,14518.0
2007-09-24 12:00:00,15486.0
2007-09-24 13:00:00,16634.0
2007-09-24 14:00:00,17590.0
2007-09-24 15:00:00,18264.0
2007-09-24 16:00:00,18651.0
2007-09-24 17:00:00,18973.0
2007-09-24 18:00:00,18954.0
2007-09-24 19:00:00,18578.0
2007-09-24 20:00:00,18368.0
2007-09-24 21:00:00,18710.0
2007-09-24 22:00:00,18281.0
2007-09-24 23:00:00,17337.0
2007-09-24 00:00:00,11413.0
