Datetime,NI_MW
2009-07-07 01:00:00,11327.0
2009-07-07 02:00:00,10421.0
2009-07-07 03:00:00,9802.0
2009-07-07 04:00:00,9363.0
2009-07-07 05:00:00,9152.0
2009-07-07 06:00:00,9194.0
2009-07-07 07:00:00,9471.0
2009-07-07 08:00:00,10414.0
2009-07-07 09:00:00,11583.0
2009-07-07 10:00:00,12409.0
2009-07-07 11:00:00,13064.0
2009-07-07 12:00:00,13687.0
2009-07-07 13:00:00,14091.0
2009-07-07 14:00:00,14354.0
2009-07-07 15:00:00,14603.0
2009-07-07 16:00:00,14422.0
2009-07-07 17:00:00,13912.0
2009-07-07 18:00:00,13401.0
2009-07-07 19:00:00,12964.0
2009-07-07 20:00:00,12454.0
2009-07-07 21:00:00,12192.0
2009-07-07 22:00:00,12335.0
2009-07-07 23:00:00,12137.0
2009-07-07 00:00:00,12573.0
