Datetime,NI_MW
2008-12-23 01:00:00,13216.0
2008-12-23 02:00:00,12425.0
2008-12-23 03:00:00,11968.0
2008-12-23 04:00:00,11671.0
2008-12-23 05:00:00,11613.0
2008-12-23 06:00:00,11766.0
2008-12-23 07:00:00,12293.0
2008-12-23 08:00:00,13185.0
2008-12-23 09:00:00,13762.0
2008-12-23 10:00:00,14033.0
2008-12-23 11:00:00,14300.0
2008-12-23 12:00:00,14433.0
2008-12-23 13:00:00,14333.0
2008-12-23 14:00:00,14173.0
2008-12-23 15:00:00,14136.0
2008-12-23 16:00:00,13999.0
2008-12-23 17:00:00,13908.0
2008-12-23 18:00:00,14601.0
2008-12-23 19:00:00,15065.0
2008-12-23 20:00:00,14871.0
2008-12-23 21:00:00,14577.0
2008-12-23 22:00:00,14215.0
2008-12-23 23:00:00,13662.0
2008-12-23 00:00:00,14205.0
