Datetime,NI_MW
2004-07-14 01:00:00,13239.0
2004-07-14 02:00:00,11938.0
2004-07-14 03:00:00,11038.0
2004-07-14 04:00:00,10451.0
2004-07-14 05:00:00,10116.0
2004-07-14 06:00:00,10115.0
2004-07-14 07:00:00,10442.0
2004-07-14 08:00:00,11365.0
2004-07-14 09:00:00,12588.0
2004-07-14 10:00:00,13519.0
2004-07-14 11:00:00,14165.0
2004-07-14 12:00:00,14780.0
2004-07-14 13:00:00,15148.0
2004-07-14 14:00:00,15445.0
2004-07-14 15:00:00,15696.0
2004-07-14 16:00:00,15865.0
2004-07-14 17:00:00,15967.0
2004-07-14 18:00:00,15909.0
2004-07-14 19:00:00,15472.0
2004-07-14 20:00:00,14863.0
2004-07-14 21:00:00,14307.0
2004-07-14 22:00:00,14095.0
2004-07-14 23:00:00,13913.0
2004-07-14 00:00:00,14906.0
