Datetime,NI_MW
2005-01-29 01:00:00,11084.0
2005-01-29 02:00:00,10449.0
2005-01-29 03:00:00,10129.0
2005-01-29 04:00:00,9866.0
2005-01-29 05:00:00,9779.0
2005-01-29 06:00:00,9859.0
2005-01-29 07:00:00,10109.0
2005-01-29 08:00:00,10684.0
2005-01-29 09:00:00,10975.0
2005-01-29 10:00:00,11287.0
2005-01-29 11:00:00,11503.0
2005-01-29 12:00:00,11465.0
2005-01-29 13:00:00,11419.0
2005-01-29 14:00:00,11133.0
2005-01-29 15:00:00,10866.0
2005-01-29 16:00:00,10807.0
2005-01-29 17:00:00,10763.0
2005-01-29 18:00:00,11067.0
2005-01-29 19:00:00,11973.0
2005-01-29 20:00:00,11970.0
2005-01-29 21:00:00,11880.0
2005-01-29 22:00:00,11640.0
2005-01-29 23:00:00,11313.0
2005-01-29 00:00:00,11928.0
