Datetime,NI_MW
2006-03-13 01:00:00,9038.0
2006-03-13 02:00:00,8686.0
2006-03-13 03:00:00,8512.0
2006-03-13 04:00:00,8359.0
2006-03-13 05:00:00,8385.0
2006-03-13 06:00:00,8615.0
2006-03-13 07:00:00,9432.0
2006-03-13 08:00:00,10363.0
2006-03-13 09:00:00,11072.0
2006-03-13 10:00:00,11445.0
2006-03-13 11:00:00,11565.0
2006-03-13 12:00:00,11718.0
2006-03-13 13:00:00,11789.0
2006-03-13 14:00:00,11879.0
2006-03-13 15:00:00,12010.0
2006-03-13 16:00:00,12014.0
2006-03-13 17:00:00,12045.0
2006-03-13 18:00:00,12207.0
2006-03-13 19:00:00,12684.0
2006-03-13 20:00:00,13247.0
2006-03-13 21:00:00,13164.0
2006-03-13 22:00:00,12858.0
2006-03-13 23:00:00,12259.0
2006-03-13 00:00:00,9675.0
