Datetime,NI_MW
2006-12-30 01:00:00,10007.0
2006-12-30 02:00:00,9408.0
2006-12-30 03:00:00,8923.0
2006-12-30 04:00:00,8685.0
2006-12-30 05:00:00,8550.0
2006-12-30 06:00:00,8627.0
2006-12-30 07:00:00,8799.0
2006-12-30 08:00:00,9229.0
2006-12-30 09:00:00,9482.0
2006-12-30 10:00:00,9879.0
2006-12-30 11:00:00,10253.0
2006-12-30 12:00:00,10486.0
2006-12-30 13:00:00,10436.0
2006-12-30 14:00:00,10334.0
2006-12-30 15:00:00,10118.0
2006-12-30 16:00:00,10057.0
2006-12-30 17:00:00,10176.0
2006-12-30 18:00:00,11089.0
2006-12-30 19:00:00,11725.0
2006-12-30 20:00:00,11727.0
2006-12-30 21:00:00,11576.0
2006-12-30 22:00:00,11438.0
2006-12-30 23:00:00,11052.0
2006-12-30 00:00:00,10954.0
