Datetime,NI_MW
2005-07-28 01:00:00,10877.0
2005-07-28 02:00:00,10116.0
2005-07-28 03:00:00,9619.0
2005-07-28 04:00:00,9291.0
2005-07-28 05:00:00,9141.0
2005-07-28 06:00:00,9255.0
2005-07-28 07:00:00,9734.0
2005-07-28 08:00:00,10526.0
2005-07-28 09:00:00,11582.0
2005-07-28 10:00:00,12385.0
2005-07-28 11:00:00,12928.0
2005-07-28 12:00:00,13398.0
2005-07-28 13:00:00,13621.0
2005-07-28 14:00:00,13830.0
2005-07-28 15:00:00,14163.0
2005-07-28 16:00:00,14351.0
2005-07-28 17:00:00,14473.0
2005-07-28 18:00:00,14563.0
2005-07-28 19:00:00,14447.0
2005-07-28 20:00:00,14165.0
2005-07-28 21:00:00,13731.0
2005-07-28 22:00:00,13672.0
2005-07-28 23:00:00,13426.0
2005-07-28 00:00:00,11933.0
