Datetime,NI_MW
2006-11-25 01:00:00,9008.0
2006-11-25 02:00:00,8472.0
2006-11-25 03:00:00,8193.0
2006-11-25 04:00:00,7997.0
2006-11-25 05:00:00,7953.0
2006-11-25 06:00:00,8009.0
2006-11-25 07:00:00,8302.0
2006-11-25 08:00:00,8749.0
2006-11-25 09:00:00,9025.0
2006-11-25 10:00:00,9373.0
2006-11-25 11:00:00,9616.0
2006-11-25 12:00:00,9724.0
2006-11-25 13:00:00,9740.0
2006-11-25 14:00:00,9662.0
2006-11-25 15:00:00,9529.0
2006-11-25 16:00:00,9473.0
2006-11-25 17:00:00,9657.0
2006-11-25 18:00:00,10558.0
2006-11-25 19:00:00,11111.0
2006-11-25 20:00:00,11046.0
2006-11-25 21:00:00,10905.0
2006-11-25 22:00:00,10694.0
2006-11-25 23:00:00,10360.0
2006-11-25 00:00:00,9699.0
