Datetime,NI_MW
2008-08-13 01:00:00,11488.0
2008-08-13 02:00:00,10690.0
2008-08-13 03:00:00,10123.0
2008-08-13 04:00:00,9813.0
2008-08-13 05:00:00,9660.0
2008-08-13 06:00:00,9772.0
2008-08-13 07:00:00,10399.0
2008-08-13 08:00:00,11247.0
2008-08-13 09:00:00,12153.0
2008-08-13 10:00:00,12970.0
2008-08-13 11:00:00,13548.0
2008-08-13 12:00:00,14182.0
2008-08-13 13:00:00,14716.0
2008-08-13 14:00:00,15017.0
2008-08-13 15:00:00,15232.0
2008-08-13 16:00:00,15259.0
2008-08-13 17:00:00,15166.0
2008-08-13 18:00:00,14958.0
2008-08-13 19:00:00,14522.0
2008-08-13 20:00:00,13997.0
2008-08-13 21:00:00,13754.0
2008-08-13 22:00:00,13963.0
2008-08-13 23:00:00,13417.0
2008-08-13 00:00:00,12465.0
