Datetime,NI_MW
2007-02-15 01:00:00,12310.0
2007-02-15 02:00:00,11854.0
2007-02-15 03:00:00,11603.0
2007-02-15 04:00:00,11531.0
2007-02-15 05:00:00,11525.0
2007-02-15 06:00:00,11774.0
2007-02-15 07:00:00,12500.0
2007-02-15 08:00:00,13671.0
2007-02-15 09:00:00,14040.0
2007-02-15 10:00:00,14155.0
2007-02-15 11:00:00,14110.0
2007-02-15 12:00:00,14161.0
2007-02-15 13:00:00,14056.0
2007-02-15 14:00:00,13914.0
2007-02-15 15:00:00,13868.0
2007-02-15 16:00:00,13772.0
2007-02-15 17:00:00,13681.0
2007-02-15 18:00:00,13853.0
2007-02-15 19:00:00,14621.0
2007-02-15 20:00:00,15228.0
2007-02-15 21:00:00,15132.0
2007-02-15 22:00:00,14909.0
2007-02-15 23:00:00,14378.0
2007-02-15 00:00:00,13121.0
