Datetime,NI_MW
2004-08-05 01:00:00,10701.0
2004-08-05 02:00:00,9947.0
2004-08-05 03:00:00,9456.0
2004-08-05 04:00:00,9109.0
2004-08-05 05:00:00,8948.0
2004-08-05 06:00:00,9059.0
2004-08-05 07:00:00,9587.0
2004-08-05 08:00:00,10311.0
2004-08-05 09:00:00,11290.0
2004-08-05 10:00:00,12026.0
2004-08-05 11:00:00,12430.0
2004-08-05 12:00:00,12825.0
2004-08-05 13:00:00,13003.0
2004-08-05 14:00:00,13060.0
2004-08-05 15:00:00,13133.0
2004-08-05 16:00:00,13097.0
2004-08-05 17:00:00,13021.0
2004-08-05 18:00:00,12899.0
2004-08-05 19:00:00,12593.0
2004-08-05 20:00:00,12155.0
2004-08-05 21:00:00,11787.0
2004-08-05 22:00:00,12010.0
2004-08-05 23:00:00,11808.0
2004-08-05 00:00:00,11662.0
