Datetime,NI_MW
2008-04-18 01:00:00,9597.0
2008-04-18 02:00:00,9034.0
2008-04-18 03:00:00,8691.0
2008-04-18 04:00:00,8493.0
2008-04-18 05:00:00,8446.0
2008-04-18 06:00:00,8615.0
2008-04-18 07:00:00,9322.0
2008-04-18 08:00:00,10198.0
2008-04-18 09:00:00,10978.0
2008-04-18 10:00:00,11441.0
2008-04-18 11:00:00,11643.0
2008-04-18 12:00:00,11897.0
2008-04-18 13:00:00,11967.0
2008-04-18 14:00:00,12068.0
2008-04-18 15:00:00,12090.0
2008-04-18 16:00:00,11996.0
2008-04-18 17:00:00,11810.0
2008-04-18 18:00:00,11621.0
2008-04-18 19:00:00,11475.0
2008-04-18 20:00:00,11228.0
2008-04-18 21:00:00,11467.0
2008-04-18 22:00:00,11709.0
2008-04-18 23:00:00,11211.0
2008-04-18 00:00:00,10430.0
