Datetime,NI_MW
2007-09-01 01:00:00,10830.0
2007-09-01 02:00:00,10091.0
2007-09-01 03:00:00,9521.0
2007-09-01 04:00:00,9245.0
2007-09-01 05:00:00,9017.0
2007-09-01 06:00:00,8990.0
2007-09-01 07:00:00,9132.0
2007-09-01 08:00:00,9230.0
2007-09-01 09:00:00,9683.0
2007-09-01 10:00:00,10442.0
2007-09-01 11:00:00,11184.0
2007-09-01 12:00:00,11723.0
2007-09-01 13:00:00,12170.0
2007-09-01 14:00:00,12347.0
2007-09-01 15:00:00,12576.0
2007-09-01 16:00:00,12802.0
2007-09-01 17:00:00,13044.0
2007-09-01 18:00:00,13185.0
2007-09-01 19:00:00,13081.0
2007-09-01 20:00:00,12726.0
2007-09-01 21:00:00,12591.0
2007-09-01 22:00:00,12712.0
2007-09-01 23:00:00,12204.0
2007-09-01 00:00:00,11836.0
