Datetime,NI_MW
2007-08-22 01:00:00,14368.0
2007-08-22 02:00:00,13303.0
2007-08-22 03:00:00,12575.0
2007-08-22 04:00:00,12165.0
2007-08-22 05:00:00,12000.0
2007-08-22 06:00:00,11914.0
2007-08-22 07:00:00,12268.0
2007-08-22 08:00:00,13242.0
2007-08-22 09:00:00,14117.0
2007-08-22 10:00:00,15119.0
2007-08-22 11:00:00,16291.0
2007-08-22 12:00:00,17367.0
2007-08-22 13:00:00,18471.0
2007-08-22 14:00:00,19523.0
2007-08-22 15:00:00,20429.0
2007-08-22 16:00:00,21034.0
2007-08-22 17:00:00,21341.0
2007-08-22 18:00:00,21497.0
2007-08-22 19:00:00,21226.0
2007-08-22 20:00:00,20535.0
2007-08-22 21:00:00,19997.0
2007-08-22 22:00:00,19417.0
2007-08-22 23:00:00,17940.0
2007-08-22 00:00:00,15791.0
