Datetime,NI_MW
2005-10-23 01:00:00,9019.0
2005-10-23 02:00:00,8521.0
2005-10-23 03:00:00,8225.0
2005-10-23 04:00:00,8009.0
2005-10-23 05:00:00,7945.0
2005-10-23 06:00:00,7912.0
2005-10-23 07:00:00,8052.0
2005-10-23 08:00:00,8388.0
2005-10-23 09:00:00,8484.0
2005-10-23 10:00:00,8829.0
2005-10-23 11:00:00,9030.0
2005-10-23 12:00:00,9288.0
2005-10-23 13:00:00,9401.0
2005-10-23 14:00:00,9476.0
2005-10-23 15:00:00,9437.0
2005-10-23 16:00:00,9414.0
2005-10-23 17:00:00,9390.0
2005-10-23 18:00:00,9667.0
2005-10-23 19:00:00,10039.0
2005-10-23 20:00:00,10749.0
2005-10-23 21:00:00,10792.0
2005-10-23 22:00:00,10571.0
2005-10-23 23:00:00,10269.0
2005-10-23 00:00:00,9654.0
