Datetime,NI_MW
2010-08-21 01:00:00,14474.0
2010-08-21 02:00:00,13350.0
2010-08-21 03:00:00,12499.0
2010-08-21 04:00:00,11790.0
2010-08-21 05:00:00,11445.0
2010-08-21 06:00:00,11237.0
2010-08-21 07:00:00,11324.0
2010-08-21 08:00:00,11504.0
2010-08-21 09:00:00,12074.0
2010-08-21 10:00:00,12904.0
2010-08-21 11:00:00,13647.0
2010-08-21 12:00:00,14406.0
2010-08-21 13:00:00,15224.0
2010-08-21 14:00:00,15790.0
2010-08-21 15:00:00,16156.0
2010-08-21 16:00:00,16601.0
2010-08-21 17:00:00,16933.0
2010-08-21 18:00:00,17048.0
2010-08-21 19:00:00,16902.0
2010-08-21 20:00:00,16404.0
2010-08-21 21:00:00,15889.0
2010-08-21 22:00:00,15833.0
2010-08-21 23:00:00,15222.0
2010-08-21 00:00:00,15741.0
